id,Exited
252206,0.11178201
252207,0.015199096
252208,0.5247784
252209,0.69965833
252210,0.17829996
252211,0.21396823
252212,0.7280049
252213,0.4088634
252214,0.31307518
252215,0.0052641467
252216,0.08039116
252217,0.4025484
252218,0.008469852
252219,0.10206651
252220,0.05777981
252221,0.14264897
252222,0.025750076
252223,0.439781
252224,0.03552259
252225,0.013616263
252226,0.32057703
252227,0.110156894
252228,0.019958524
252229,0.34092426
252230,0.20693405
252231,0.7862121
252232,0.46686432
252233,0.03923311
252234,0.25715363
252235,0.03018836
252236,0.06648546
252237,0.25753805
252238,0.017337864
252239,0.01757359
252240,0.019679813
252241,0.20525356
252242,0.25217116
252243,0.009639295
252244,0.055303253
252245,0.063900895
252246,0.48408872
252247,0.013194146
252248,0.9589114
252249,0.3096985
252250,0.008035482
252251,0.005009866
252252,0.1488092
252253,0.010435992
252254,0.030804068
252255,0.041699294
252256,0.12695153
252257,0.014188536
252258,0.06398418
252259,0.056585032
252260,0.024993505
252261,0.6834742
252262,0.56858927
252263,0.04708363
252264,0.8609816
252265,0.065476105
252266,0.035105456
252267,0.05501181
252268,0.005237522
252269,0.015122217
252270,0.8782884
252271,0.01957571
252272,0.0069695613
252273,0.37873277
252274,0.82246333
252275,0.032168992
252276,0.028955773
252277,0.06469688
252278,0.010230267
252279,0.051501367
252280,0.07360902
252281,0.117473975
252282,0.03647454
252283,0.20237549
252284,0.11601144
252285,0.13473913
252286,0.21436144
252287,0.045716822
252288,0.031042892
252289,0.19364835
252290,0.12336001
252291,0.29107478
252292,0.024207741
252293,0.038180016
252294,0.00787421
252295,0.01884979
252296,0.18238209
252297,0.018382665
252298,0.0049713086
252299,0.0042124544
252300,0.12068692
252301,0.010860136
252302,0.96152943
252303,0.062390193
252304,0.06818499
252305,0.014897867
252306,0.009834276
252307,0.007677858
252308,0.028617913
252309,0.39581773
252310,0.4655376
252311,0.31604823
252312,0.96804774
252313,0.55998445
252314,0.87165225
252315,0.13786793
252316,0.020712215
252317,0.26236528
252318,0.058128517
252319,0.12328527
252320,0.1296835
252321,0.11987101
252322,0.01994423
252323,0.9218064
252324,0.5703088
252325,0.084938504
252326,0.22934708
252327,0.0052681486
252328,0.0186143
252329,0.11258128
252330,0.9464722
252331,0.16118434
252332,0.24654491
252333,0.05968571
252334,0.0076147905
252335,0.15119411
252336,0.51241285
252337,0.12601282
252338,0.897629
252339,0.008320136
252340,0.0654405
252341,0.056012593
252342,0.5116154
252343,0.009248077
252344,0.029593261
252345,0.07273367
252346,0.23923247
252347,0.012770075
252348,0.021362133
252349,0.45191723
252350,0.3962864
252351,0.97685176
252352,0.035007697
252353,0.42871013
252354,0.13013256
252355,0.14998358
252356,0.92808455
252357,0.9842971
252358,0.14593308
252359,0.034211297
252360,0.90529966
252361,0.021654503
252362,0.030344175
252363,0.6608417
252364,0.34818158
252365,0.029572533
252366,0.016669527
252367,0.0075400765
252368,0.86719745
252369,0.013406338
252370,0.01886003
252371,0.035584778
252372,0.008777308
252373,0.3238171
252374,0.008769524
252375,0.0064195357
252376,0.92609864
252377,0.26311928
252378,0.09777524
252379,0.03069558
252380,0.016371068
252381,0.022261381
252382,0.9910943
252383,0.62081194
252384,0.116280444
252385,0.037675794
252386,0.29412434
252387,0.20502596
252388,0.17752238
252389,0.035689555
252390,0.0370529
252391,0.01363853
252392,0.106114164
252393,0.032701574
252394,0.15902686
252395,0.045365546
252396,0.01036479
252397,0.06329567
252398,0.17543736
252399,0.46655735
252400,0.51118064
252401,0.0032740734
252402,0.07980342
252403,0.066858955
252404,0.012857028
252405,0.027304482
252406,0.015535041
252407,0.11637667
252408,0.049616147
252409,0.90684724
252410,0.8718124
252411,0.056534957
252412,0.2504134
252413,0.009713989
252414,0.15097988
252415,0.07677694
252416,0.011494629
252417,0.010947561
252418,0.09401425
252419,0.08986521
252420,0.15260361
252421,0.020536123
252422,0.04476136
252423,0.03948108
252424,0.005490813
252425,0.053381797
252426,0.7860958
252427,0.0036633357
252428,0.16719592
252429,0.08672028
252430,0.023657382
252431,0.017874219
252432,0.05332319
252433,0.27464357
252434,0.23684606
252435,0.014402812
252436,0.028091975
252437,0.3428929
252438,0.2769641
252439,0.14565364
252440,0.013263255
252441,0.0074669803
252442,0.9103615
252443,0.04999879
252444,0.13096753
252445,0.6603501
252446,0.017833073
252447,0.32849658
252448,0.0053979577
252449,0.8349974
252450,0.009440632
252451,0.11368376
252452,0.0061397883
252453,0.20179239
252454,0.18392704
252455,0.41960478
252456,0.15916161
252457,0.013037463
252458,0.10875016
252459,0.17627801
252460,0.04553355
252461,0.014876131
252462,0.49037588
252463,0.22385122
252464,0.9619256
252465,0.16104402
252466,0.16880488
252467,0.005113836
252468,0.038918056
252469,0.011977655
252470,0.111576006
252471,0.014285432
252472,0.23165342
252473,0.33120832
252474,0.17209433
252475,0.12395849
252476,0.023276927
252477,0.026238214
252478,0.120630994
252479,0.1391862
252480,0.0157381
252481,0.59665775
252482,0.38239422
252483,0.67556924
252484,0.81901693
252485,0.08936682
252486,0.013500505
252487,0.08582191
252488,0.00810906
252489,0.082305364
252490,0.8240943
252491,0.61549205
252492,0.015818926
252493,0.04965934
252494,0.015126181
252495,0.3728729
252496,0.049012505
252497,0.16031425
252498,0.011752633
252499,0.04502494
252500,0.13091505
252501,0.005781104
252502,0.0047484483
252503,0.20184945
252504,0.9348345
252505,0.8948374
252506,0.90456593
252507,0.84902096
252508,0.9077013
252509,0.018957807
252510,0.041533094
252511,0.6709654
252512,0.05043539
252513,0.11359335
252514,0.092383005
252515,0.08495144
252516,0.09507753
252517,0.2725011
252518,0.04268099
252519,0.5821258
252520,0.14090133
252521,0.046796776
252522,0.54216737
252523,0.0077915066
252524,0.061926104
252525,0.6249096
252526,0.14966626
252527,0.039065428
252528,0.016538683
252529,0.00736955
252530,0.21132007
252531,0.85899335
252532,0.039931055
252533,0.5808294
252534,0.015400588
252535,0.17374584
252536,0.05249814
252537,0.036586456
252538,0.16763909
252539,0.0062065166
252540,0.008887297
252541,0.038282648
252542,0.03223267
252543,0.018186454
252544,0.08010174
252545,0.0028723574
252546,0.11773212
252547,0.016654134
252548,0.334258
252549,0.010483194
252550,0.49986884
252551,0.19268773
252552,0.047384143
252553,0.014312228
252554,0.18658088
252555,0.020355398
252556,0.26775622
252557,0.22121595
252558,0.68056977
252559,0.033971153
252560,0.023580737
252561,0.5988065
252562,0.0306919
252563,0.19105825
252564,0.4296918
252565,0.032223463
252566,0.4451931
252567,0.043502636
252568,0.017063446
252569,0.79967123
252570,0.018567061
252571,0.06726618
252572,0.44725755
252573,0.097085096
252574,0.13395369
252575,0.16727081
252576,0.0074764043
252577,0.1183903
252578,0.013480965
252579,0.22076595
252580,0.28433642
252581,0.11752378
252582,0.44805261
252583,0.036660444
252584,0.040877964
252585,0.10753899
252586,0.01308659
252587,0.03906437
252588,0.020627992
252589,0.004331041
252590,0.039299577
252591,0.026656274
252592,0.15783891
252593,0.02733435
252594,0.008879618
252595,0.37493506
252596,0.17889285
252597,0.292886
252598,0.06258871
252599,0.20399767
252600,0.06585242
252601,0.01971769
252602,0.009270387
252603,0.02772182
252604,0.050414044
252605,0.8132076
252606,0.5828134
252607,0.0055452297
252608,0.14223364
252609,0.006755565
252610,0.014602333
252611,0.49603415
252612,0.02767201
252613,0.1268027
252614,0.31065902
252615,0.4539415
252616,0.009114269
252617,0.014483555
252618,0.0089296205
252619,0.030808123
252620,0.11007559
252621,0.12409924
252622,0.009707331
252623,0.119577736
252624,0.32336313
252625,0.07359196
252626,0.013644548
252627,0.024022175
252628,0.020609433
252629,0.10273519
252630,0.17833556
252631,0.1255055
252632,0.16520184
252633,0.5173741
252634,0.024076184
252635,0.101846635
252636,0.004934039
252637,0.05506168
252638,0.07515237
252639,0.15717341
252640,0.9063768
252641,0.017423308
252642,0.167452
252643,0.0050816904
252644,0.1860381
252645,0.07424149
252646,0.43583578
252647,0.008522585
252648,0.60200506
252649,0.6010675
252650,0.02600265
252651,0.044856064
252652,0.11564088
252653,0.122183956
252654,0.09480673
252655,0.17285462
252656,0.9638399
252657,0.06717445
252658,0.02313746
252659,0.036773708
252660,0.66599566
252661,0.06707747
252662,0.06565054
252663,0.018380083
252664,0.016862422
252665,0.52892315
252666,0.7406469
252667,0.54813653
252668,0.006257279
252669,0.908094
252670,0.023642298
252671,0.026874425
252672,0.0185276
252673,0.061057303
252674,0.36135682
252675,0.048660435
252676,0.0058210744
252677,0.17298585
252678,0.25842822
252679,0.31899574
252680,0.04174793
252681,0.15116091
252682,0.008135298
252683,0.008391893
252684,0.036186174
252685,0.027839577
252686,0.742528
252687,0.008686401
252688,0.14931804
252689,0.04936021
252690,0.27174965
252691,0.07248196
252692,0.5940967
252693,0.79002386
252694,0.32199073
252695,0.6688064
252696,0.5083598
252697,0.007173492
252698,0.20919722
252699,0.011147839
252700,0.04496585
252701,0.9596326
252702,0.028065778
252703,0.29543337
252704,0.01733083
252705,0.0378023
252706,0.12558925
252707,0.06803386
252708,0.28922352
252709,0.7422209
252710,0.06953826
252711,0.058456235
252712,0.2923049
252713,0.2039749
252714,0.5214934
252715,0.15905616
252716,0.02297476
252717,0.6391844
252718,0.053704154
252719,0.9520632
252720,0.0103744455
252721,0.024720069
252722,0.16577128
252723,0.06805013
252724,0.9226497
252725,0.1751009
252726,0.11900614
252727,0.00480257
252728,0.7166865
252729,0.14177771
252730,0.008741495
252731,0.035706528
252732,0.67762816
252733,0.0045989687
252734,0.021988297
252735,0.009757265
252736,0.11618102
252737,0.08578238
252738,0.030126227
252739,0.8785552
252740,0.09375998
252741,0.6056476
252742,0.12968639
252743,0.9748111
252744,0.0152538335
252745,0.8394996
252746,0.21409637
252747,0.016000759
252748,0.0082906885
252749,0.8609871
252750,0.008509967
252751,0.05489606
252752,0.22296275
252753,0.9738063
252754,0.012560933
252755,0.03242854
252756,0.32879576
252757,0.08608044
252758,0.012566865
252759,0.32111186
252760,0.031212319
252761,0.5246531
252762,0.064476274
252763,0.22135507
252764,0.18995258
252765,0.03820393
252766,0.018484183
252767,0.0046812803
252768,0.039629925
252769,0.00654148
252770,0.08011322
252771,0.048812173
252772,0.65412664
252773,0.24943875
252774,0.5492189
252775,0.10198112
252776,0.07196542
252777,0.03631158
252778,0.032866463
252779,0.04742795
252780,0.6997089
252781,0.61118203
252782,0.8717692
252783,0.09671946
252784,0.58708847
252785,0.0054626954
252786,0.69197124
252787,0.9102364
252788,0.044402856
252789,0.05071494
252790,0.5487879
252791,0.026079737
252792,0.0055793324
252793,0.17167576
252794,0.3960868
252795,0.24681918
252796,0.09418184
252797,0.18959321
252798,0.09957398
252799,0.09433746
252800,0.048036892
252801,0.0062626097
252802,0.5761153
252803,0.04842263
252804,0.82643354
252805,0.10763563
252806,0.18822587
252807,0.045288906
252808,0.011714525
252809,0.021504462
252810,0.12117713
252811,0.11735649
252812,0.4055055
252813,0.55909514
252814,0.15089856
252815,0.87239486
252816,0.0849028
252817,0.9463913
252818,0.024240788
252819,0.011324096
252820,0.18174605
252821,0.10940051
252822,0.6738355
252823,0.08913477
252824,0.036766138
252825,0.04103789
252826,0.055019617
252827,0.096579075
252828,0.021651387
252829,0.4517804
252830,0.022488337
252831,0.4702417
252832,0.25127622
252833,0.022199742
252834,0.074344724
252835,0.1503054
252836,0.14051758
252837,0.16352132
252838,0.020334924
252839,0.009674483
252840,0.21343373
252841,0.006886425
252842,0.01639428
252843,0.033676993
252844,0.48821744
252845,0.46218887
252846,0.15673298
252847,0.15510155
252848,0.37583268
252849,0.43251136
252850,0.025147783
252851,0.0594366
252852,0.0079119615
252853,0.024220353
252854,0.8925162
252855,0.039163683
252856,0.95425904
252857,0.15093763
252858,0.42167115
252859,0.0059765587
252860,0.010864015
252861,0.05756846
252862,0.06655751
252863,0.031482555
252864,0.10319305
252865,0.017650697
252866,0.13416266
252867,0.08837419
252868,0.9368484
252869,0.057627033
252870,0.1610073
252871,0.012669226
252872,0.08354654
252873,0.049165275
252874,0.08215976
252875,0.11459081
252876,0.202109
252877,0.19999066
252878,0.017839696
252879,0.85491824
252880,0.027651507
252881,0.16400036
252882,0.6219647
252883,0.4264902
252884,0.4559367
252885,0.8236911
252886,0.00888783
252887,0.22254099
252888,0.058636952
252889,0.010073939
252890,0.0059507615
252891,0.015040058
252892,0.023206737
252893,0.014656925
252894,0.0063896677
252895,0.21472448
252896,0.05212243
252897,0.028189363
252898,0.07239047
252899,0.040758714
252900,0.05959774
252901,0.720671
252902,0.014358299
252903,0.2266354
252904,0.4010255
252905,0.2010742
252906,0.39876738
252907,0.6856071
252908,0.13621834
252909,0.08582743
252910,0.078942865
252911,0.06150993
252912,0.026795445
252913,0.5453996
252914,0.0049590203
252915,0.71688706
252916,0.06523287
252917,0.015827466
252918,0.1889285
252919,0.015050544
252920,0.42377707
252921,0.03221179
252922,0.0139622735
252923,0.94584644
252924,0.0035183378
252925,0.12594293
252926,0.01791476
252927,0.26353383
252928,0.03825956
252929,0.10224617
252930,0.23009141
252931,0.43906835
252932,0.044803128
252933,0.016135627
252934,0.0094866445
252935,0.03484976
252936,0.95588946
252937,0.86868274
252938,0.08065943
252939,0.008829221
252940,0.7206095
252941,0.015984664
252942,0.023658633
252943,0.09176799
252944,0.027549835
252945,0.067470565
252946,0.008156873
252947,0.12627055
252948,0.050676193
252949,0.0070936703
252950,0.8127973
252951,0.17240418
252952,0.00668977
252953,0.06790976
252954,0.03677515
252955,0.41490126
252956,0.040259678
252957,0.030250506
252958,0.014028278
252959,0.11121716
252960,0.029430464
252961,0.023511866
252962,0.01228387
252963,0.012005292
252964,0.33304194
252965,0.09274365
252966,0.018982433
252967,0.06482469
252968,0.84814835
252969,0.16599536
252970,0.16919929
252971,0.5178104
252972,0.11419483
252973,0.0034267856
252974,0.80206704
252975,0.84989256
252976,0.013455584
252977,0.34145454
252978,0.035801344
252979,0.009830989
252980,0.17904927
252981,0.8896086
252982,0.012271791
252983,0.39397842
252984,0.08015364
252985,0.06408684
252986,0.103614576
252987,0.46686417
252988,0.13647428
252989,0.0073922784
252990,0.098769814
252991,0.8037675
252992,0.16132315
252993,0.040152915
252994,0.27954286
252995,0.08431352
252996,0.041867338
252997,0.7906911
252998,0.010314558
252999,0.0042474056
253000,0.17650267
253001,0.0052883676
253002,0.014960234
253003,0.26574627
253004,0.004788788
253005,0.19385503
253006,0.25725904
253007,0.020278275
253008,0.7564811
253009,0.014064328
253010,0.074896365
253011,0.45932397
253012,0.020965097
253013,0.4879181
253014,0.26794434
253015,0.12637694
253016,0.8481637
253017,0.0027079193
253018,0.8577423
253019,0.049173255
253020,0.57970494
253021,0.00458347
253022,0.078105316
253023,0.36951238
253024,0.11257037
253025,0.9421835
253026,0.061374415
253027,0.20321885
253028,0.1587486
253029,0.013443273
253030,0.06409034
253031,0.49198887
253032,0.3944879
253033,0.003036562
253034,0.962587
253035,0.06992634
253036,0.749911
253037,0.12248687
253038,0.076362506
253039,0.029515848
253040,0.017982893
253041,0.031044712
253042,0.0526489
253043,0.023752598
253044,0.87823975
253045,0.026825054
253046,0.44842628
253047,0.026806844
253048,0.16497648
253049,0.032764576
253050,0.12778568
253051,0.120453715
253052,0.008779781
253053,0.40661806
253054,0.9801374
253055,0.10202574
253056,0.13172217
253057,0.9790116
253058,0.02499146
253059,0.23396643
253060,0.9704727
253061,0.08484245
253062,0.7281407
253063,0.03577011
253064,0.64746165
253065,0.098153874
253066,0.006955913
253067,0.045166478
253068,0.35435417
253069,0.9228294
253070,0.021641396
253071,0.16405003
253072,0.08760904
253073,0.020094682
253074,0.057185363
253075,0.050410256
253076,0.10915018
253077,0.71989757
253078,0.8787221
253079,0.04068183
253080,0.1764957
253081,0.5493478
253082,0.30271474
253083,0.54449564
253084,0.035964694
253085,0.038444567
253086,0.36831796
253087,0.46540394
253088,0.65927064
253089,0.8394654
253090,0.72734076
253091,0.08519086
253092,0.10799105
253093,0.008214236
253094,0.033561524
253095,0.66704625
253096,0.087556064
253097,0.24092056
253098,0.01156131
253099,0.016495608
253100,0.18785526
253101,0.5708886
253102,0.008612058
253103,0.019343633
253104,0.40909195
253105,0.06893005
253106,0.1561593
253107,0.15979633
253108,0.046205886
253109,0.13159986
253110,0.1355306
253111,0.15109105
253112,0.018806882
253113,0.34829503
253114,0.3392489
253115,0.18346815
253116,0.0073025837
253117,0.06621118
253118,0.3525924
253119,0.0047461363
253120,0.006788755
253121,0.035345815
253122,0.34619975
253123,0.025425654
253124,0.021307042
253125,0.4605446
253126,0.29412273
253127,0.025023473
253128,0.007512195
253129,0.49067563
253130,0.078562744
253131,0.27858362
253132,0.05094979
253133,0.09993247
253134,0.0357432
253135,0.6822315
253136,0.51933044
253137,0.10133265
253138,0.0752363
253139,0.08071629
253140,0.016209578
253141,0.0091194995
253142,0.029531136
253143,0.07484572
253144,0.021461412
253145,0.006631331
253146,0.38279095
253147,0.09934271
253148,0.20599589
253149,0.013653535
253150,0.27080095
253151,0.0062561706
253152,0.008686795
253153,0.010797339
253154,0.03797102
253155,0.20500946
253156,0.13842912
253157,0.015466175
253158,0.10740314
253159,0.54635
253160,0.9399008
253161,0.115060344
253162,0.042534094
253163,0.011178473
253164,0.7872569
253165,0.25768542
253166,0.013599102
253167,0.4055371
253168,0.035979826
253169,0.4519427
253170,0.015646044
253171,0.01744582
253172,0.93468237
253173,0.9669707
253174,0.2151346
253175,0.017629221
253176,0.005556242
253177,0.016646639
253178,0.025989207
253179,0.34775612
253180,0.0061549814
253181,0.88466036
253182,0.049954083
253183,0.09778256
253184,0.13131894
253185,0.012464219
253186,0.021871375
253187,0.38234004
253188,0.9298938
253189,0.0651162
253190,0.24222398
253191,0.08318025
253192,0.047427975
253193,0.27504158
253194,0.0140685085
253195,0.08848647
253196,0.116369024
253197,0.19405212
253198,0.014571523
253199,0.09870529
253200,0.048571046
253201,0.11881715
253202,0.0066805496
253203,0.28407
253204,0.148324
253205,0.5196705
253206,0.015435737
253207,0.7482366
253208,0.018672727
253209,0.0074071
253210,0.2148561
253211,0.6476119
253212,0.40664515
253213,0.0136936
253214,0.10995731
253215,0.03414756
253216,0.03813693
253217,0.02570254
253218,0.9201638
253219,0.928844
253220,0.07020397
253221,0.2876957
253222,0.03284881
253223,0.060241483
253224,0.41353297
253225,0.07981233
253226,0.035070308
253227,0.0090169255
253228,0.023262186
253229,0.0071118725
253230,0.025545388
253231,0.06980044
253232,0.008754206
253233,0.0729754
253234,0.20480175
253235,0.31751478
253236,0.12534136
253237,0.18262029
253238,0.1329313
253239,0.011341508
253240,0.085094705
253241,0.011902773
253242,0.17437951
253243,0.13375695
253244,0.6285455
253245,0.30193546
253246,0.14544223
253247,0.84270614
253248,0.039280966
253249,0.0155625725
253250,0.005647561
253251,0.0047848355
253252,0.045969483
253253,0.00422493
253254,0.38785532
253255,0.012649735
253256,0.8345929
253257,0.028968675
253258,0.0084542325
253259,0.12891269
253260,0.005174649
253261,0.06644458
253262,0.14747879
253263,0.08346423
253264,0.0723744
253265,0.23415086
253266,0.2743185
253267,0.10291707
253268,0.15996931
253269,0.070294
253270,0.087253496
253271,0.05808673
253272,0.014143389
253273,0.019513339
253274,0.13462546
253275,0.01326612
253276,0.0138192205
253277,0.01757066
253278,0.36442864
253279,0.03583504
253280,0.031256348
253281,0.043261018
253282,0.08199813
253283,0.008649511
253284,0.033852033
253285,0.011346207
253286,0.61463946
253287,0.762312
253288,0.011214764
253289,0.06394325
253290,0.8002561
253291,0.22541451
253292,0.037020102
253293,0.09315085
253294,0.07048914
253295,0.029625665
253296,0.72009736
253297,0.62284887
253298,0.008786556
253299,0.041046064
253300,0.116488256
253301,0.021539133
253302,0.26824313
253303,0.08489222
253304,0.017709726
253305,0.44972828
253306,0.040887646
253307,0.6789793
253308,0.07964838
253309,0.023263114
253310,0.25346634
253311,0.01942903
253312,0.35308436
253313,0.048002534
253314,0.02682736
253315,0.046349805
253316,0.5203626
253317,0.20565435
253318,0.0091477875
253319,0.007826723
253320,0.041973703
253321,0.011559359
253322,0.12080007
253323,0.058843434
253324,0.80522555
253325,0.03160517
253326,0.39240998
253327,0.3613814
253328,0.18119362
253329,0.013373118
253330,0.053428855
253331,0.09065494
253332,0.6215036
253333,0.16271801
253334,0.033054452
253335,0.004540203
253336,0.07113335
253337,0.023831906
253338,0.14464119
253339,0.36868063
253340,0.78027904
253341,0.036244407
253342,0.16948685
253343,0.47505474
253344,0.096982054
253345,0.23437408
253346,0.011660509
253347,0.10085562
253348,0.078845434
253349,0.098070845
253350,0.015632683
253351,0.9430887
253352,0.04834836
253353,0.013239692
253354,0.025908947
253355,0.20020907
253356,0.19767338
253357,0.033567682
253358,0.47637212
253359,0.5854792
253360,0.008454712
253361,0.49137786
253362,0.16586006
253363,0.32911426
253364,0.16865587
253365,0.034777105
253366,0.017653259
253367,0.019820428
253368,0.004198755
253369,0.022297727
253370,0.41510826
253371,0.063555315
253372,0.15752305
253373,0.23787479
253374,0.020312464
253375,0.007942066
253376,0.11502049
253377,0.04416949
253378,0.0617001
253379,0.015883008
253380,0.73261124
253381,0.07595959
253382,0.06736314
253383,0.70836383
253384,0.37729278
253385,0.02178324
253386,0.9187522
253387,0.034685865
253388,0.04421128
253389,0.013157121
253390,0.0039537544
253391,0.05082186
253392,0.022404037
253393,0.02705241
253394,0.1892991
253395,0.4423102
253396,0.21049753
253397,0.016703123
253398,0.1685841
253399,0.095541164
253400,0.009221404
253401,0.006574394
253402,0.008892991
253403,0.18965252
253404,0.41090795
253405,0.210379
253406,0.09508739
253407,0.0048838253
253408,0.0707715
253409,0.15021464
253410,0.38968807
253411,0.04244222
253412,0.14332907
253413,0.09886027
253414,0.2051949
253415,0.081281215
253416,0.63378304
253417,0.030506318
253418,0.028706387
253419,0.6607507
253420,0.20203504
253421,0.984072
253422,0.24260972
253423,0.026395168
253424,0.008081095
253425,0.0092539685
253426,0.035610292
253427,0.11621638
253428,0.2299168
253429,0.79354763
253430,0.009714617
253431,0.061779484
253432,0.008930271
253433,0.015931908
253434,0.028473174
253435,0.07717903
253436,0.0114020575
253437,0.04007116
253438,0.8425359
253439,0.030956248
253440,0.90019786
253441,0.0891115
253442,0.03805735
253443,0.20918041
253444,0.32341993
253445,0.02332506
253446,0.009434333
253447,0.012793428
253448,0.004403492
253449,0.0053945594
253450,0.72542804
253451,0.12146753
253452,0.016724186
253453,0.3564819
253454,0.21793535
253455,0.008490059
253456,0.075812496
253457,0.07142524
253458,0.0453057
253459,0.2696576
253460,0.15668696
253461,0.6115509
253462,0.1732041
253463,0.0046614558
253464,0.049627196
253465,0.007945838
253466,0.23223966
253467,0.21368068
253468,0.3190377
253469,0.28183088
253470,0.3372252
253471,0.8517552
253472,0.08785982
253473,0.1484152
253474,0.6049743
253475,0.6037199
253476,0.030364301
253477,0.0185961
253478,0.078327365
253479,0.18620351
253480,0.04625861
253481,0.08152168
253482,0.008524661
253483,0.7778661
253484,0.026464202
253485,0.06243203
253486,0.40709442
253487,0.83918256
253488,0.01991748
253489,0.117841914
253490,0.07305043
253491,0.25093284
253492,0.05528257
253493,0.025493406
253494,0.00839903
253495,0.86308324
253496,0.02787033
253497,0.18586002
253498,0.02841955
253499,0.95123494
253500,0.010292546
253501,0.29703823
253502,0.05986803
253503,0.12707816
253504,0.06354209
253505,0.01160563
253506,0.07202757
253507,0.2092053
253508,0.12126184
253509,0.005353946
253510,0.059238557
253511,0.7841892
253512,0.5409331
253513,0.19441909
253514,0.08430824
253515,0.170287
253516,0.23429285
253517,0.17868723
253518,0.21059851
253519,0.04103891
253520,0.03835864
253521,0.49203452
253522,0.061976593
253523,0.02333943
253524,0.98665386
253525,0.023497693
253526,0.06609305
253527,0.026382174
253528,0.07003337
253529,0.023358213
253530,0.017509984
253531,0.07627121
253532,0.94499266
253533,0.028761
253534,0.16654561
253535,0.051851433
253536,0.5575602
253537,0.055548728
253538,0.5035465
253539,0.94112366
253540,0.013310234
253541,0.037023854
253542,0.43947458
253543,0.030825479
253544,0.8636908
253545,0.028913055
253546,0.043822303
253547,0.050132126
253548,0.14092802
253549,0.29903945
253550,0.54599136
253551,0.33795834
253552,0.84165215
253553,0.034122556
253554,0.016662601
253555,0.0055932608
253556,0.2807093
253557,0.07393237
253558,0.48320144
253559,0.024732057
253560,0.5479143
253561,0.034387354
253562,0.884276
253563,0.24193399
253564,0.008517332
253565,0.011628893
253566,0.006446826
253567,0.77591383
253568,0.008894477
253569,0.70026153
253570,0.07260167
253571,0.16740784
253572,0.033228714
253573,0.23224331
253574,0.023554573
253575,0.039846957
253576,0.5744634
253577,0.21747078
253578,0.84796524
253579,0.07605744
253580,0.013033297
253581,0.4980579
253582,0.91821545
253583,0.17493935
253584,0.14303988
253585,0.06083879
253586,0.07167931
253587,0.034194913
253588,0.09987441
253589,0.070637815
253590,0.04478328
253591,0.012081527
253592,0.07929421
253593,0.0037640512
253594,0.18742317
253595,0.0072937575
253596,0.3740927
253597,0.13441487
253598,0.97780615
253599,0.5727609
253600,0.04240745
253601,0.14225581
253602,0.20965524
253603,0.8934004
253604,0.03416712
253605,0.0057168147
253606,0.06345569
253607,0.31920582
253608,0.14262728
253609,0.10693714
253610,0.029457454
253611,0.19289781
253612,0.0064891856
253613,0.013980351
253614,0.13890295
253615,0.30904293
253616,0.02160583
253617,0.06568933
253618,0.8589604
253619,0.034821548
253620,0.014561482
253621,0.045159705
253622,0.11905586
253623,0.08991607
253624,0.055249754
253625,0.013394072
253626,0.11694001
253627,0.25165275
253628,0.055091307
253629,0.031547114
253630,0.93020374
253631,0.08773659
253632,0.037569944
253633,0.0084828045
253634,0.77897125
253635,0.1845109
253636,0.10389177
253637,0.029814301
253638,0.0876187
253639,0.16308406
253640,0.07417114
253641,0.7758243
253642,0.050720055
253643,0.014913528
253644,0.036174458
253645,0.051244974
253646,0.06213707
253647,0.0057153404
253648,0.018873677
253649,0.80090934
253650,0.8155241
253651,0.46080628
253652,0.029953279
253653,0.08573384
253654,0.022490209
253655,0.87760925
253656,0.018723857
253657,0.024747973
253658,0.3491216
253659,0.12994921
253660,0.82682323
253661,0.2347925
253662,0.15921901
253663,0.63722545
253664,0.56899345
253665,0.1038487
253666,0.22644992
253667,0.05282769
253668,0.039528105
253669,0.9202993
253670,0.015954696
253671,0.3291051
253672,0.3891156
253673,0.23872806
253674,0.022283869
253675,0.024242463
253676,0.009028278
253677,0.13125345
253678,0.5768267
253679,0.029106278
253680,0.33363742
253681,0.015576326
253682,0.7019888
253683,0.01317112
253684,0.047842942
253685,0.91287607
253686,0.0094452705
253687,0.02277752
253688,0.04105027
253689,0.33469465
253690,0.2265997
253691,0.13748395
253692,0.08732787
253693,0.057681933
253694,0.70520276
253695,0.33986238
253696,0.15275452
253697,0.5400881
253698,0.8453774
253699,0.04448472
253700,0.07182218
253701,0.038924854
253702,0.13588554
253703,0.944149
253704,0.29475453
253705,0.1182573
253706,0.004610627
253707,0.027794436
253708,0.004805694
253709,0.79721206
253710,0.026644206
253711,0.79450864
253712,0.34147027
253713,0.10940532
253714,0.122901015
253715,0.085041285
253716,0.094678394
253717,0.6741259
253718,0.61042625
253719,0.011938707
253720,0.106365025
253721,0.1370215
253722,0.21026088
253723,0.57958704
253724,0.03095485
253725,0.14912984
253726,0.027327893
253727,0.036541514
253728,0.008495833
253729,0.28547367
253730,0.027082855
253731,0.023651315
253732,0.09899287
253733,0.9663
253734,0.052648496
253735,0.6782685
253736,0.036654383
253737,0.008560771
253738,0.03939966
253739,0.06247307
253740,0.0065727565
253741,0.0177639
253742,0.10043066
253743,0.0463772
253744,0.011778048
253745,0.54577744
253746,0.004210099
253747,0.022017574
253748,0.033571046
253749,0.019353107
253750,0.8450592
253751,0.17743486
253752,0.016974771
253753,0.46258026
253754,0.032696042
